mesor_vijayan,amplitude_vijayan,peak_time_h_vijayan,r2_vijayan,p_value_vijayan,n_points_vijayan,locus_tag_7942,amp_pct_vijayan,mesor_markson,amplitude_markson,peak_time_h_markson,r2_markson,p_value_markson,n_points_markson,amp_pct_markson,repro_dphi_h
-0.016650123628205123,0.0977711951456855,18.83984761470285,0.32637585283126025,0.07668575611220703,16,Synpcc7942_1418,0.31893313298271975,0.06584278035000013,0.0313535364810447,7.225104136695207,0.07625828938396795,0.8532987479318331,7,0.06010518407212622,11.614743478007643
-0.1560662608974359,0.5809908258229043,12.973160662646837,0.870376011844284,1.7078706119681269e-06,16,Synpcc7942_1419,0.9511645379413974,0.06058542150000018,0.48716680714084604,9.161566656540762,0.8874364280206423,0.01267055773675205,7,0.944778362133734,3.811594006106075
-0.11003228561538454,0.5951260952912253,13.450128197737062,0.8455346847713325,5.3382798579166805e-06,16,Synpcc7942_1420,0.9567993989481592,-0.030430304349999954,0.3563863195763154,9.306358857137996,0.8374228847455374,0.02643131840446282,7,0.8906836964688204,4.143769340599064
-0.2860738816025643,0.6777360301763626,23.657139029640863,0.763644778374059,8.475665498270968e-05,16,Synpcc7942_1421,0.9710743801652892,-0.2326229833500005,0.3077420143209197,19.119323659760198,0.3203807373155637,0.4618823422117367,7,0.8549962434259955,4.537815369880665
-0.15338132460256426,0.765730895685777,23.757194300274023,0.83178021560952,9.29396361647727e-06,16,Synpcc7942_1422,0.9789631855747558,-0.16842475435000046,0.5047224237263835,20.560256307981696,0.8609312090390857,0.019340128619330477,7,0.9496619083395943,3.1969379922923267
0.08767714657692309,0.5285350452665435,23.77815487629842,0.8133755374109221,1.8251379934971964e-05,16,Synpcc7942_1423,0.939519158527423,-0.008933852800000176,0.5215616826067382,20.32796016891709,0.9246015175455131,0.005684931156439566,7,0.9515401953418482,3.4501947073813284
-0.2536465265512823,0.3230838731585762,2.1399742779630606,0.5238111747642562,0.008045717824828047,16,Synpcc7942_1424,0.8437265214124718,-0.30529055205000055,0.5050824679965547,21.31173218775396,0.9063964658114241,0.008761621612591902,7,0.950037565740045,4.828242090209098
-0.14772581743589752,0.19635535268149995,22.560174457854266,0.5604012718199913,0.004784832919148347,16,Synpcc7942_1425,0.66190833959429,0.006031954249999993,0.14846202165322386,20.652032373900273,0.3553072644949885,0.41562872321293487,7,0.5740045078888054,1.9081420839539938
0.0576720942820513,0.4795437179852053,23.034529747496656,0.6000252006292026,0.002589477191249313,16,Synpcc7942_1426,0.9290007513148009,0.2681188559000001,0.3820320725859429,18.370313875068348,0.4596905135193572,0.29193434118097594,7,0.9064613072877535,4.664215872428308
-0.14834838544871812,0.6603216668219714,22.00152726894397,0.5709888123249556,0.004083626520353877,16,Synpcc7942_1427,0.9699474079639369,0.06500204624999972,0.427463890924179,18.26270607987575,0.4720293069267918,0.2787530527442038,7,0.9226145755071374,3.738821189068222
0.017901140320512852,0.10900537704891236,19.692138355096997,0.4202981286652243,0.028895523372650358,16,Synpcc7942_1428,0.37302779864763336,0.03442074130000005,0.04679463071815901,19.348436293682937,0.28178609243810704,0.5158312170153232,7,0.1179564237415477,0.34370206141406
-0.17359898043589753,0.05614688766181076,7.854228540327419,0.06807381481736574,0.6323825032651336,16,Synpcc7942_1429,0.13260706235912847,-0.02549734929999991,0.18119069652198042,7.022741475855405,0.6645745927380147,0.11251020383686872,7,0.6701728024042074,0.8314870644720145
-0.1985278918589745,0.013206568729631545,17.0647607875493,0.003488175820790307,0.9775432144065962,16,Synpcc7942_1430,0.009015777610818933,-0.059760905649999974,0.22449283380994192,8.453462828507144,0.6977861140112354,0.09133323288443003,7,0.7535687453042825,8.611297959042155
-0.14856466375641023,0.39279876737018377,14.8121849962456,0.6483845506485648,0.0011205769067148836,16,Synpcc7942_1431,0.8910593538692713,-0.10350250845000018,0.283274717772068,9.988787165582394,0.7836362481666448,0.04681327310740571,7,0.8305785123966942,4.823397830663204
-0.1970951225897437,0.08079283900499022,17.46004474103541,0.19937603109383506,0.23565997135356404,16,Synpcc7942_1432,0.2430503380916604,-0.02028074414999998,0.09924320060510151,7.29751045120495,0.6424810930120045,0.12781976885389096,7,0.37678437265214126,10.162534289830461
-0.0018193968461538614,0.18939776893023766,0.22605683083551548,0.5800302900541867,0.003555631900855792,16,Synpcc7942_1433,0.6483846731780616,0.03202173589999997,0.1967367859447398,20.657566702530822,0.6123473664792662,0.15027456427556032,7,0.7013523666416228,3.568490128304692
-0.117521520923077,0.2806713269208493,23.80406560664169,0.5357435617890304,0.006822233482699501,16,Synpcc7942_1434,0.7967693463561232,-0.10032912745000039,0.4448005157838313,20.28056230855479,0.8022262021912954,0.03911447509967838,7,0.9301277235161532,3.5235032980869008
-0.01915358850000001,0.05871658091963606,3.407609114757275,0.10419322126908936,0.48909501826463575,16,Synpcc7942_1435,0.14425244177310292,0.04446451420000001,0.056345752479627004,14.866567090867148,0.17335538289621355,0.6833413229866657,7,0.1615326821938392,-11.458957976109874
-0.05459619360256416,0.06984622521560557,5.730103992909853,0.34307875742987515,0.06513831003615862,16,Synpcc7942_1436,0.19646882043576258,-0.14764048100000024,0.05847987294086919,0.21943942039002265,0.21966876919115197,0.6089168297756519,7,0.17468069120961682,5.510664572519829
-0.18362333841025655,0.10664883506608984,13.329385558547479,0.3384393143881417,0.0681872186487011,16,Synpcc7942_1437,0.3613824192336589,0.11870643075000017,0.05694001423016453,12.219239736367477,0.1475558610454184,0.726661010038018,7,0.16378662659654394,1.1101458221800016
0.050200808487179525,0.06426103870417528,22.78162892374876,0.12751584690346407,0.41202546630674847,16,Synpcc7942_1438,0.16754320060105185,-0.00029530444999975,0.35816727321179775,2.2898868650085067,0.3171179128648617,0.46632794493004265,7,0.8910593538692713,-3.5082579412597497
-0.36802126174359,0.26614812336536653,8.425774952886997,0.12290298276113465,0.4263925633625711,16,Synpcc7942_1439,0.7787377911344854,-0.22073993124999983,0.6887360983158474,6.302454563621002,0.9024261692221577,0.009520652452663009,7,0.9718256949661909,2.123320389265995
0.06804415205128209,0.07057335139892501,23.473596263492972,0.35833966588065447,0.055909261417605834,16,Synpcc7942_1440,0.20022539444027046,-0.10908854460000021,0.14563584708113816,21.081167312013033,0.7103448967318268,0.0839000788492961,7,0.5653643876784372,2.392428951479939
-0.0022797818076923026,0.11876111680558334,12.418532540714192,0.5160462316416026,0.008937688065719028,16,Synpcc7942_1441,0.41021788129226144,-0.10985696840000025,0.07444131175267628,19.682206552331756,0.46878936364133095,0.28218474018058215,7,0.2464312546957175,-7.263674011617564
-0.03928547783333337,0.05652644161080888,0.24163655687390465,0.26116632264370176,0.13981489484123544,16,Synpcc7942_1442,0.13410969196093164,-0.022267465000000004,0.03811642725469805,2.786876728348357,0.5630701709690837,0.1909076754969857,7,0.08564988730277986,-2.545240171474452
0.010474087538461588,0.397188291725128,18.853139627806023,0.7392213141830721,0.00016060852754788642,16,Synpcc7942_1443,0.8929376408715252,0.058940376749999995,0.16752552736966478,19.249592694024777,0.40072286818970915,0.3591330807107687,7,0.6329827197595793,-0.3964530662187542
0.0931259056538462,0.04985562298501973,3.5886925705980963,0.07687163972348421,0.5945708427573786,16,Synpcc7942_1444,0.11006761833208115,0.14024037070000023,0.012693703201330585,3.8575082450349374,0.010320339790018007,0.9794658298333454,7,0.011269722013523666,-0.2688156744368406
0.014524330551282074,0.37198440377419223,11.249245338527686,0.7574794607241542,0.00010019946767497907,16,Synpcc7942_1445,0.8782870022539444,-0.07869285970000013,0.11935043482174389,10.737091602826863,0.8400896810485339,0.025571310107159625,7,0.4684447783621337,0.5121537357008226
-0.3096520372179489,0.43338421318104686,11.2357234502926,0.881619987538727,9.469116914487711e-07,16,Synpcc7942_1446,0.9075882794891059,-0.0026840776999998137,0.27259903957143106,6.812345031422535,0.9047495433675046,0.009072649488698892,7,0.8208114199849738,4.423378418870065
0.003879976910256375,0.2610917250672805,0.9917000276976335,0.7928737177356128,3.5935928066788113e-05,16,Synpcc7942_1447,0.7738542449286251,-0.08178210920000023,0.13702043304422842,18.756291757095678,0.9196294645407297,0.006459422970009826,7,0.5345604808414726,6.235408270601955
-0.09728905473076929,0.13438101722608053,13.438943634365508,0.5490778440781308,0.005644951772858673,16,Synpcc7942_1448,0.47708489857250186,0.004363350000000048,0.05592396843868185,7.908757943034123,0.21901125863335813,0.6099434141414515,7,0.15965439519158528,5.530185691331383
0.027719292435897453,0.08143605902126665,20.272922762891,0.4565352168492982,0.018993899865970214,16,Synpcc7942_1449,0.24755822689706988,0.12166572300000023,0.07640666455147006,22.984408128445892,0.43729024506059366,0.31664226830396675,7,0.2569496619083396,-2.7114853655548927
-0.126654132397436,0.07074168439564071,3.0218017235817936,0.21115858926108078,0.2140095023678862,16,Synpcc7942_1450,0.20135236664162284,0.06263555795000009,0.190831756792313,21.974348340337777,0.9327497493267949,0.004522596215608925,7,0.6893313298271976,5.047453383244019
-0.2093683688076924,0.13380272686732433,16.777560797461177,0.504107936297244,0.010471683949423495,16,Synpcc7942_1451,0.4729526671675432,-0.048253314450000105,0.07825508849261834,17.94646681721205,0.09458337306532427,0.8197792683297658,7,0.2659654395191585,-1.168906019750871
-0.005490603858974359,0.07873619858461192,13.758130307261544,0.33722159478940594,0.06900717886676283,16,Synpcc7942_1452,0.2336589030803907,-0.03501575409999999,0.06240890057889025,3.98212269954107,0.3773712054127436,0.38766661584917994,7,0.19120961682945153,9.776007607720473
0.048343551897435916,0.13964462209960987,2.3328879600949897,0.31518835550720936,0.08535174152092329,16,Synpcc7942_1453,0.49699474079639366,-0.2093298778000004,0.26625433141616517,20.51129200133676,0.7875075072130153,0.04515305949082675,7,0.8136739293764087,5.82159595875823
0.047874540512820515,0.15419210235867536,3.564991920607205,0.658515861017815,0.0009266345486467938,16,Synpcc7942_1454,0.5428249436513899,-0.09219004095000005,0.11504179081365562,0.8040288651949326,0.4072308097026286,0.3513753129658013,7,0.4530428249436514,2.7609630554122724
0.07748678514102571,0.22095271231430333,20.849140168018806,0.6883519097521745,0.000511468691550744,16,Synpcc7942_1455,0.7141247182569497,-0.08450445355000025,0.17227921382432657,18.346488369986808,0.6738055156360521,0.10640284162946187,7,0.6457550713749061,2.502651798031998
0.004895048243589749,0.09960087379794742,21.00164095671111,0.3563899495278736,0.05702277031194358,16,Synpcc7942_1456,0.3305785123966942,-0.026455770700000034,0.0555658400739558,23.366730351637255,0.31405157276363893,0.4705252448280373,7,0.15740045078888054,-2.3650893949261445
0.0277439376794872,0.09883464026387276,21.933477663913244,0.7109076484978356,0.00031386140258250994,16,Synpcc7942_1457,0.3234410217881292,-0.03117161820000004,0.11215152383784727,21.79946262117521,0.7554788651102176,0.05979058540778718,7,0.4417731029301277,0.1340150427380351
-0.06736243137179493,0.051363100370520054,6.761045694497179,0.11972366468171614,0.4365396279798597,16,Synpcc7942_1458,0.11607813673929376,0.03610831989999998,0.18846760410626578,20.193742617516367,0.5482481143503952,0.2040797661879736,7,0.6848234410217882,10.567303076980814
-0.04218922967948721,0.15740167768944507,11.70176074928481,0.5820162711522323,0.0034477514046216775,16,Synpcc7942_1459,0.5548459804658151,-0.02846045980000007,0.2056128086007825,9.900901998430223,0.4596733988702858,0.2919528358883893,7,0.7205108940646131,1.8008587508545872
-0.23716963539743605,0.2538629442125471,11.083591798473822,0.8071724105311091,2.2573537317466483e-05,16,Synpcc7942_1460,0.7644628099173554,-0.14887085085000015,0.11505530110757324,7.630230360138435,0.26594098290891033,0.5388426405727367,7,0.4534184823441022,3.4533614383353886
-0.17301693564102574,0.5425538711784762,22.914576899476522,0.5332162260898611,0.007067281349557734,16,Synpcc7942_1461,0.9425244177310294,-0.04245479165000018,0.20942723407517624,19.76156842558889,0.8003447577317474,0.039862215765194636,7,0.7257700976709242,3.153008473887631
-0.22758718798717967,0.5358872719227665,23.31822201487859,0.51432201319382,0.009146706166859548,16,Synpcc7942_1462,0.941397445529677,-0.04317971480000009,0.28731509321026055,20.757387051723796,0.5688892578802911,0.1858564719710062,7,0.8350864012021036,2.560834963154793
-0.35109429173076945,0.47468593559810973,1.2679481029137525,0.6558974832524102,0.0009738027995659057,16,Synpcc7942_1463,0.9267468069120962,-0.17955590200000032,0.09697287734733927,20.543056367539158,0.2672066812072301,0.5369860480673221,7,0.36626596543951917,4.7248917353745945
-0.052389425128205214,0.5680301200846043,0.6227996557457759,0.6131122265000492,0.0020859434683661274,16,Synpcc7942_1464,0.9492862509391435,-0.48256466325000125,0.7683625628729195,18.923297415150127,0.7380528173112663,0.06861632651856485,7,0.976709241172051,5.699502240595649
0.009078447282051313,0.0703644451818404,2.9191100347760695,0.06498871757856506,0.6461145689976788,16,Synpcc7942_1465,0.1994740796393689,-0.16843077740000026,0.24130569659650286,10.70444919999236,0.7231412829326419,0.07665074921618344,7,0.7802404207362885,-7.785339165216291
-0.2012948602179488,0.2976413778474724,11.615650621334309,0.8353172438888292,8.094924890527057e-06,16,Synpcc7942_1466,0.8200601051840721,0.06055139335000012,0.24414532509596007,10.480416559145876,0.8471933459981409,0.023349873507243886,7,0.7839969947407964,1.1352340621884327
-0.060513978217948745,0.18257789489914678,13.178520020438398,0.71198204552329,0.0003063565364226731,16,Synpcc7942_1467,0.6322314049586777,-0.041286470400000067,0.19510850737656096,10.279740273995914,0.911782777176468,0.007782278402696686,7,0.6983471074380165,2.898779746442484
-0.035092295730769274,0.14835979107000735,3.5802515959051777,0.5098819987612377,0.00970407734354181,16,Synpcc7942_1468,0.5270473328324567,-0.13459139460000025,0.056769296083322235,17.800397228109087,0.3340610933478423,0.4434746273930711,7,0.16303531179564237,9.77985436779609
-0.04299158248717954,0.10437844344050294,4.023883723421903,0.3454597296955201,0.06361893793772389,16,Synpcc7942_1469,0.3516153268219384,-0.2616707442500004,0.01208824927254046,21.06019584278939,0.015032507164806308,0.9701609619420474,7,0.0101427498121713,6.963687880632513
-0.008207654371794883,0.09934797781791684,3.015310791698127,0.3283988848816991,0.0752010934907101,16,Synpcc7942_1470,0.3279489105935387,-0.24089133560000028,0.08302125919308162,6.139870649378165,0.2694615390432932,0.5336864429369939,7,0.2915101427498122,-3.124559857680037
0.000955476602564088,0.11057534441096928,5.695834502674806,0.2500336029328448,0.15408903367530083,16,Synpcc7942_1471,0.3794139744552968,-0.35652116765000064,0.07082329294392894,17.376809151867086,0.12284814468626493,0.7693953772803276,7,0.22689706987227648,-11.68097464919228
-0.06438197438461542,0.1545206578397168,3.3834412718993376,0.3287581504234186,0.07493999592160615,16,Synpcc7942_1472,0.5447032306536439,-0.19474233750000033,0.034252520704151655,22.112619607138996,0.17027192722246032,0.6884486747551304,7,0.06949661908339594,5.270821664760341
0.029483973807692302,0.16207790218578177,5.032964421340467,0.4842279402808447,0.01351997154691762,16,Synpcc7942_1473,0.5691209616829451,-0.13654072540000028,0.16169701843193007,21.214077637856462,0.36180188746463315,0.40729683084370477,7,0.6157024793388429,7.818886783484004
0.0046554080641025555,0.13905646555482645,2.8962682580883023,0.6091838843427542,0.0022275169407756116,16,Synpcc7942_1474,0.4954921111945905,-0.03744535565000011,0.056895394588689426,13.789962760139856,0.2935504318532407,0.4990709923347427,7,0.16341096919609316,-10.893694502051554
-0.11725241282051298,0.5426040386845571,3.7155620551159685,0.7798341627407621,5.344099709547506e-05,16,Synpcc7942_1475,0.9429000751314801,-0.11950041235000018,0.37203512526289856,21.92514813549043,0.9705858827447704,0.0008651902939043942,7,0.9000751314800901,5.790413919625536
-0.07327334976923085,0.1620646789223813,5.392041658721293,0.4242662236274507,0.027633831635205622,16,Synpcc7942_1476,0.5687453042824944,-0.08326236215000027,0.12366451177568559,16.561464200030127,0.5423965869841533,0.20940088360375161,7,0.48797896318557477,-11.169422541308833
